ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.4257	BIFENTHRIN	.0336303			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2724	BIFENTHRIN	.0215196			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2043	BIFENTHRIN	.0161397			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	43.2503	BIFENTHRIN	3.4167737			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.1511	BIFENTHRIN	.0909369			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	9.8761	BIFENTHRIN	.7802119			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	7.5262	BIFENTHRIN	.5945698			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	25.5415	BIFENTHRIN	2.0177785			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2724	BIFENTHRIN	.0215196			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.2396	BIFENTHRIN	.0979284			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.1161	BIFENTHRIN	.2461719			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1362	BIFENTHRIN	.0107598			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.9752	BIFENTHRIN	.1560408			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	31.8418	BIFENTHRIN	2.5155022			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	26.2022	BIFENTHRIN	2.0699738			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.3591	BIFENTHRIN	.3443689			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.6471	BIFENTHRIN	.0511209			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.0638	BIFENTHRIN	.1630402			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.4736	BIFENTHRIN	.2744144			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.099	BIFENTHRIN	.244821			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	5.19	BIFENTHRIN	.41001			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.5619	BIFENTHRIN	.0443901			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.9536	BIFENTHRIN	.0753344			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.1071	BIFENTHRIN	.3244609			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2554	BIFENTHRIN	.0201766			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3344	BIFENTHRIN	.0264176			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.8173	BIFENTHRIN	.0645667			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.7461	BIFENTHRIN	.2959419			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1362	BIFENTHRIN	.0107598			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1022	BIFENTHRIN	.0080738			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	18.1243	BIFENTHRIN	1.4318197			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	30.105	BIFENTHRIN	2.378295			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	5.1151	BIFENTHRIN	.4040929			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	10.6934	BIFENTHRIN	.8447786			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.0309	BIFENTHRIN	.2394411			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	7.5262	BIFENTHRIN	.5945698			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.0117	BIFENTHRIN	.3169243			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.2136	BIFENTHRIN	.1748744			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	20.4332	BIFENTHRIN	1.6142228			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.2608	BIFENTHRIN	.2576032			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.5882	BIFENTHRIN	.2044678			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	10.2507	BIFENTHRIN	.8098053			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	44.7828	BIFENTHRIN	3.5378412			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.6641	BIFENTHRIN	.0524639			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	6.1477	BIFENTHRIN	.4856683			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.0898	BIFENTHRIN	.0860942			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2724	BIFENTHRIN	.0215196			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1532	BIFENTHRIN	.0121028			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.1331	BIFENTHRIN	.2475149			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.7959	BIFENTHRIN	.2208761			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0341	BIFENTHRIN	.0026939			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	5.0061	BIFENTHRIN	.3954819			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1022	BIFENTHRIN	.0080738			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2043	BIFENTHRIN	.0161397			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.613	BIFENTHRIN	.048427			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	17.8927	BIFENTHRIN	1.4135233			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	7.6488	BIFENTHRIN	.6042552			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2214	BIFENTHRIN	.0174906			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.9412	BIFENTHRIN	.1533548			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3814	BIFENTHRIN	.0301306			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.3839	BIFENTHRIN	.1883281			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1703	BIFENTHRIN	.0134537			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	51.5939	BIFENTHRIN	4.0759181			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.7801	BIFENTHRIN	.2986279			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	17.232	BIFENTHRIN	1.361328			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.942	BIFENTHRIN	.074418			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	15.393	BIFENTHRIN	1.216047			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3269	BIFENTHRIN	.0258251			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.9969	BIFENTHRIN	.2367551			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	26.5291	BIFENTHRIN	2.0957989			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1192	BIFENTHRIN	.0094168			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.099	BIFENTHRIN	.244821			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.4303	BIFENTHRIN	.1129937			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.4087	BIFENTHRIN	.0322873			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	20.6035	BIFENTHRIN	1.6276765			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1362	BIFENTHRIN	.0107598			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.7585	BIFENTHRIN	.2179215			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	11.4767	BIFENTHRIN	.9066593			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.5634	BIFENTHRIN	.3605086			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3406	BIFENTHRIN	.0269074			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.4427	BIFENTHRIN	.0349733			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.0898	BIFENTHRIN	.0860942			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.8173	BIFENTHRIN	.0645667			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0341	BIFENTHRIN	.0026939			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1362	BIFENTHRIN	.0107598			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.3374	BIFENTHRIN	.2636546			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0041	BIFENTHRIN	.0003239			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3406	BIFENTHRIN	.0269074			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	17.232	BIFENTHRIN	1.361328			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	55.1697	BIFENTHRIN	4.3584063			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1022	BIFENTHRIN	.0080738			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	44.6126	BIFENTHRIN	3.5243954			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.7585	BIFENTHRIN	.2179215			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1532	BIFENTHRIN	.0121028			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.9325	BIFENTHRIN	.2316675			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	11.4086	BIFENTHRIN	.9012794			
NO	2017	01-MAR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.8006	BIFENTHRIN	.3002474			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.9628	BIFENTHRIN	.2340612			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	7.6965	BIFENTHRIN	.6080235			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.1204	BIFENTHRIN	.0885116			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.6811	BIFENTHRIN	.0538069			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	9.195	BIFENTHRIN	.726405			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	4.1888	BIFENTHRIN	.3309152			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	3.099	BIFENTHRIN	.244821			
NO	2017	01-JUN-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	6.5489	BIFENTHRIN	.5173631			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	24.3155	BIFENTHRIN	1.9209245			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	10.6934	BIFENTHRIN	.8447786			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	6.5659	BIFENTHRIN	.5187061			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1795	BIFENTHRIN	.1721805			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	24.0431	BIFENTHRIN	1.8994049			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.7925	BIFENTHRIN	.2206075			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.4427	BIFENTHRIN	.0349733			
NO	2017	01-JUL-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	9.1405	BIFENTHRIN	.7220995			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.3118	BIFENTHRIN	.1036322			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.3611	BIFENTHRIN	.1075269			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.4651	BIFENTHRIN	.6687429			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	34.9143	BIFENTHRIN	2.7582297			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.3696	BIFENTHRIN	.5821984			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.9213	BIFENTHRIN	.2307827			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	26.4781	BIFENTHRIN	2.0917699			
NO	2017	01-SEP-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	30.3664	BIFENTHRIN	2.3989456			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.9796	BIFENTHRIN	.7093884			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.3447	BIFENTHRIN	.0272313			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.3977	BIFENTHRIN	.0314183			
NO	2017	01-APR-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	3.2864	BIFENTHRIN	.2596256			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.3737	BIFENTHRIN	.5035223			
NO	2017	01-MAY-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.2036	BIFENTHRIN	.5690844			
NO	2017	01-DEC-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	23.2042	BIFENTHRIN	1.8331318			
NO	2017	01-NOV-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	3.5852	BIFENTHRIN	.2832308			
NO	2017	01-AUG-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.2991	BIFENTHRIN	.6556289			
NO	2017	01-OCT-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	33.9599	BIFENTHRIN	2.6828321			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	5.5879	BIFENTHRIN	.4414441			
NO	2017	01-FEB-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.8965	BIFENTHRIN	.5448235			
NO	2017	01-JAN-17	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	8.2327	BIFENTHRIN	.6503833			
