ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	24.5387	BIFENTHRIN	1.9385573			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.9172	BIFENTHRIN	.3094588			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	80	BIFENTHRIN	.16			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	102	BIFENTHRIN	.204			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	14.5	BIFENTHRIN	.029			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6.25	BIFENTHRIN	.0125			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	45	BIFENTHRIN	.09			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.25	BIFENTHRIN	.0025			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	130	BIFENTHRIN	.26			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.25	BIFENTHRIN	.0065			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	31	BIFENTHRIN	.062			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.3	BIFENTHRIN	.0086			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	135	BIFENTHRIN	.27			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.9375	BIFENTHRIN	.007875			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	85	BIFENTHRIN	.17			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5.1	BIFENTHRIN	.0102			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	16	BIFENTHRIN	.032			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	120	BIFENTHRIN	.24			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	60	BIFENTHRIN	.12			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	16.25	BIFENTHRIN	.0325			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE	.403	BIFENTHRIN	.031837			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR T&O GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR T&O GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR T&O GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.8651	BIFENTHRIN	.3053429			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4731	BIFENTHRIN	.0373749			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.3982	BIFENTHRIN	.3474578			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1329	BIFENTHRIN	.0894991			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.265	BIFENTHRIN	.336935			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	21.3248	BIFENTHRIN	1.6846592			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.8996	BIFENTHRIN	.0710684			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.2987	BIFENTHRIN	.2605973			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.6907	BIFENTHRIN	.1335653			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.9984	BIFENTHRIN	.3158736			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.04	BIFENTHRIN	.00316			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3734	BIFENTHRIN	.1084986			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.7152	BIFENTHRIN	.2935008			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2399	BIFENTHRIN	.0189521			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1787	BIFENTHRIN	.0931173			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	195.1646	BIFENTHRIN	15.4180034			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.0822	BIFENTHRIN	.8754938			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4665	BIFENTHRIN	.0368535			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6897	BIFENTHRIN	.0544863			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1366.2373	BIFENTHRIN	107.9327467			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.9996	BIFENTHRIN	.0789684			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.3324	BIFENTHRIN	.1842596			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.6656	BIFENTHRIN	.2105824			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.8996	BIFENTHRIN	.0710684			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	42.6496	BIFENTHRIN	3.3693184			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.9992	BIFENTHRIN	.1579368			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	78.1341	BIFENTHRIN	6.1725939			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.7457	BIFENTHRIN	.8489103			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.5153	BIFENTHRIN	.2777087			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.6648	BIFENTHRIN	.3685192			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	76.7693	BIFENTHRIN	6.0647747			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.5287	BIFENTHRIN	.9107673			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.998	BIFENTHRIN	.394842			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.9984	BIFENTHRIN	.3158736			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.0698	BIFENTHRIN	.1635142			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.8996	BIFENTHRIN	.0710684			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.1983	BIFENTHRIN	.3316657			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.8655	BIFENTHRIN	.2263745			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4798	BIFENTHRIN	.0379042			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.8659	BIFENTHRIN	.1474061			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.9992	BIFENTHRIN	.1579368			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.6487	BIFENTHRIN	.9202473			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2999	BIFENTHRIN	.0236921			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.7152	BIFENTHRIN	.2935008			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.1991	BIFENTHRIN	.1737289			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.566	BIFENTHRIN	.123714			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.098	BIFENTHRIN	.086742			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.265	BIFENTHRIN	.336935			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	16.8599	BIFENTHRIN	1.3319321			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	25.5898	BIFENTHRIN	2.0215942			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	73.3573	BIFENTHRIN	5.7952267			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.2463	BIFENTHRIN	.7304577			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	18.0328	BIFENTHRIN	1.4245912			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.8473	BIFENTHRIN	.5409367			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.7318	BIFENTHRIN	.2948122			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1962	BIFENTHRIN	.0944998			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.9984	BIFENTHRIN	.3158736			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	21.3248	BIFENTHRIN	1.6846592			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.0243	BIFENTHRIN	.4759197			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	17.0598	BIFENTHRIN	1.3477242			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1329	BIFENTHRIN	.0894991			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4798	BIFENTHRIN	.0379042			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.2955	BIFENTHRIN	.8923445			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	14.9274	BIFENTHRIN	1.1792646			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.9788	BIFENTHRIN	.2353252			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3821	BIFENTHRIN	.1091859			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.4478	BIFENTHRIN	.0353762			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6931	BIFENTHRIN	.0547549			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	13.378	BIFENTHRIN	1.056862			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7997	BIFENTHRIN	.0631763			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	32.5203	BIFENTHRIN	2.5691037			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.5636	BIFENTHRIN	.5975244			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0163	BIFENTHRIN	.0802877			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	6.0309	BIFENTHRIN	.4764411			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.265	BIFENTHRIN	.336935			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.283	BIFENTHRIN	.733357			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.1134	BIFENTHRIN	.6409586			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2039	BIFENTHRIN	.0161081			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.168	BIFENTHRIN	.092272			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.7993	BIFENTHRIN	.1421447			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1662	BIFENTHRIN	.0921298			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1791.2832	BIFENTHRIN	141.5113728			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.0789	BIFENTHRIN	.8752331			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.9988	BIFENTHRIN	.2369052			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.7826	BIFENTHRIN	.1408254			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	762.916	BIFENTHRIN	60.270364			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.1793	BIFENTHRIN	.8041647			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.4657	BIFENTHRIN	.1947903			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.9992	BIFENTHRIN	.1579368			
NO	2016	01-MAR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1048.1566	BIFENTHRIN	82.8043714			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1065.4723	BIFENTHRIN	84.1723117			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.1622	BIFENTHRIN	.8818138			
NO	2016	01-JUN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.9996	BIFENTHRIN	.0789684			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.2254	BIFENTHRIN	.2548066			
NO	2016	01-AUG-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.0293	BIFENTHRIN	.7923147			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.7322	BIFENTHRIN	.2158438			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1	BIFENTHRIN	.0079			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.6082	BIFENTHRIN	.3640478			
NO	2016	01-NOV-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.4661	BIFENTHRIN	.1158219			
NO	2016	01-SEP-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6664	BIFENTHRIN	.0526456			
NO	2016	01-OCT-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.0181	BIFENTHRIN	.0804299			
NO	2016	01-JUL-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.9968	BIFENTHRIN	.6317472			
NO	2016	01-DEC-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.05	BIFENTHRIN	.00395			
NO	2016	01-FEB-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.9064	BIFENTHRIN	.3086056			
NO	2016	01-APR-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3898	BIFENTHRIN	.0307942			
NO	2016	01-JAN-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.9988	BIFENTHRIN	.2369052			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.2799	BIFENTHRIN	.0221121			
NO	2016	01-MAY-16	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
