ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	4.5147	BIFENTHRIN	.3566613			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	419.987	BIFENTHRIN	33.178973			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	11.5268	BIFENTHRIN	.9106172			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.2125	BIFENTHRIN	.0167875			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.3711	BIFENTHRIN	.0293169			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	8.8833	BIFENTHRIN	.7017807			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.9172	BIFENTHRIN	.3094588			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	48.4401	BIFENTHRIN	3.8267679			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	11.5075	BIFENTHRIN	.9090925			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	13.4578	BIFENTHRIN	1.0631662			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	28.683	BIFENTHRIN	2.265957			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.8549	BIFENTHRIN	.2255371			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	24.7797	BIFENTHRIN	1.9575963			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	16.1148	BIFENTHRIN	1.2730692			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	423.6153	BIFENTHRIN	33.4656087			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.7387	BIFENTHRIN	.2163573			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	227.0929	BIFENTHRIN	17.9403391			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	13.9923	BIFENTHRIN	1.1053917			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	10.7191	BIFENTHRIN	.8468089			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.9744	BIFENTHRIN	.2349776			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	5.1861	BIFENTHRIN	.4097019			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.4026	BIFENTHRIN	.2688054			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	2.5893	BIFENTHRIN	.2045547			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR P PROFESSIONAL INSECTICIDE	3.9271	BIFENTHRIN	.3102409			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.75	BIFENTHRIN	.0015			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	100	BIFENTHRIN	.2			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.1344	BIFENTHRIN	.0002688			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	7.1875	BIFENTHRIN	.014375			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	125	BIFENTHRIN	.25			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.0063	BIFENTHRIN	.0000126			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	105	BIFENTHRIN	.21			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	36.375	BIFENTHRIN	.07275			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.525	BIFENTHRIN	.00105			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	7.5	BIFENTHRIN	.015			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	75	BIFENTHRIN	.15			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	90	BIFENTHRIN	.18			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	50	BIFENTHRIN	.1			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.25	BIFENTHRIN	.0045			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	125	BIFENTHRIN	.25			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.6875	BIFENTHRIN	.005375			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	37.5	BIFENTHRIN	.075			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.125	BIFENTHRIN	.00225			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.7	BIFENTHRIN	.0014			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	100	BIFENTHRIN	.2			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	13.625	BIFENTHRIN	.02725			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	128	BIFENTHRIN	.256			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	22.6	BIFENTHRIN	.0452			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.625	BIFENTHRIN	.00525			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.9063	BIFENTHRIN	.0058126			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.0625	BIFENTHRIN	.008125			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	100	BIFENTHRIN	.2			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.3	BIFENTHRIN	.0046			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.0094	BIFENTHRIN	.0000188			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	274	BIFENTHRIN	.548			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	24.75	BIFENTHRIN	.0495			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE	1.1084	BIFENTHRIN	.0875636			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.3491	BIFENTHRIN	.1855789			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.7385	BIFENTHRIN	.2953415			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	77.6223	BIFENTHRIN	6.1321617			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.6652	BIFENTHRIN	.2895508			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.2474	BIFENTHRIN	.2565446			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.6597	BIFENTHRIN	.0521163			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5331	BIFENTHRIN	.0421149			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.9659	BIFENTHRIN	.1553061			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	7.4237	BIFENTHRIN	.5864723			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	19.1923	BIFENTHRIN	1.5161917			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.2054	BIFENTHRIN	.2532266			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	33.9964	BIFENTHRIN	2.6857156			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.0789	BIFENTHRIN	.8752331			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.3324	BIFENTHRIN	.1842596			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.6527	BIFENTHRIN	.1305633			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.6527	BIFENTHRIN	.1305633			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	24.89	BIFENTHRIN	1.96631			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.6493	BIFENTHRIN	.1302947			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.1654	BIFENTHRIN	.2500666			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.1999	BIFENTHRIN	.0157921			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.666	BIFENTHRIN	.131614			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0666	BIFENTHRIN	.0052614			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	19.7321	BIFENTHRIN	1.5588359			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	12.2284	BIFENTHRIN	.9660436			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	34.1197	BIFENTHRIN	2.6954563			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.3316	BIFENTHRIN	.3421964			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.4566	BIFENTHRIN	.6680714			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.5628	BIFENTHRIN	.7554612			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	9.5295	BIFENTHRIN	.7528305			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.1662	BIFENTHRIN	.0921298			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	14.9274	BIFENTHRIN	1.1792646			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.7985	BIFENTHRIN	.3000815			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	20.2719	BIFENTHRIN	1.6014801			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.6827	BIFENTHRIN	.1329333			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.8659	BIFENTHRIN	.1474061			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	31.8706	BIFENTHRIN	2.5177774			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.733	BIFENTHRIN	.057907			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.3061	BIFENTHRIN	.1031819			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	711.7365	BIFENTHRIN	56.2271835			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	17.0732	BIFENTHRIN	1.3487828			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3998	BIFENTHRIN	.0315842			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	2.0658	BIFENTHRIN	.1631982			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5664	BIFENTHRIN	.0447456			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.5065	BIFENTHRIN	.0400135			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.3453	BIFENTHRIN	.2642787			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	607.7568	BIFENTHRIN	48.0127872			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.4994	BIFENTHRIN	.1184526			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	648.2739	BIFENTHRIN	51.2136381			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.7985	BIFENTHRIN	.3000815			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.9984	BIFENTHRIN	.3158736			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	45.2086	BIFENTHRIN	3.5714794			
NO	2015	01-MAR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	19.1923	BIFENTHRIN	1.5161917			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	22.1378	BIFENTHRIN	1.7488862			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1134.1382	BIFENTHRIN	89.5969178			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.6624	BIFENTHRIN	.8423296			
NO	2015	01-MAY-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1124.7553	BIFENTHRIN	88.8556687			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.5291	BIFENTHRIN	.8317989			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	687.6822	BIFENTHRIN	54.3268938			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	724.5314	BIFENTHRIN	57.2379806			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	10.6624	BIFENTHRIN	.8423296			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.7452	BIFENTHRIN	.2958708			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.7674	BIFENTHRIN	.0606246			
NO	2015	01-NOV-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.23	BIFENTHRIN	.65017			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	25.8137	BIFENTHRIN	2.0392823			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	20.3519	BIFENTHRIN	1.6078001			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.3053	BIFENTHRIN	.2611187			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	26.9252	BIFENTHRIN	2.1270908			
NO	2015	01-DEC-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.3316	BIFENTHRIN	.3421964			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	32.4137	BIFENTHRIN	2.5606823			
NO	2015	01-JAN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	1.4328	BIFENTHRIN	.1131912			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	34.1197	BIFENTHRIN	2.6954563			
NO	2015	01-APR-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	40.0906	BIFENTHRIN	3.1671574			
NO	2015	01-FEB-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.3499	BIFENTHRIN	.0276421			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	46.9146	BIFENTHRIN	3.7062534			
NO	2015	01-JUL-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	11.8453	BIFENTHRIN	.9357787			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	973.0933	BIFENTHRIN	76.8743707			
NO	2015	01-JUN-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.0988	BIFENTHRIN	.2448052			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.0988	BIFENTHRIN	.2448052			
NO	2015	01-SEP-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	.0333	BIFENTHRIN	.0026307			
NO	2015	01-AUG-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	3.5319	BIFENTHRIN	.2790201			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	8.1144	BIFENTHRIN	.6410376			
NO	2015	01-OCT-15	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR TERMITICIDE/INSECTICIDE	4.266	BIFENTHRIN	.337014			
